6.628947015659225617e-01 2.122946717179767795e+00 1.090800062120121997e-02 3.241157476400338493e-05 4.081827642906032884e-04 3.637425190258980479e-01
2.183331784227487971e-01 2.145970533473091635e-01 2.847867885809323221e-02 4.353120155219957258e-05 8.546247457436561808e-04 9.429478353277915836e-01
1.620058604769009092e+00 1.179519496049721949e+00 6.026852875170272267e-02 1.067362564610237053e-05 3.298161159736561084e-04 4.192840300225426642e-01
1.649449519482224069e+00 2.019780941351791981e+00 9.854351236924763571e-03 9.696309872646818970e-05 3.674685881923472853e-04 1.319101335779959250e+00
3.222334245678149411e+00 1.414702885701388579e+00 7.620077274371818421e-02 6.361933229196578229e-05 4.878868966603311190e-05 2.560410991762002375e+00
3.910736131019119988e+00 2.502773511720683075e+00 6.883051295289077665e-02 7.041556325135282172e-05 5.771693617271589577e-04 1.660317795845995148e+00
1.015507457427307525e+00 1.371492899912828634e+00 5.815994832100860462e-02 1.704067645671223559e-05 6.438661179769375638e-04 1.245654639647692186e+00
1.596893002124036176e+00 1.296749535787410368e-01 7.639577523904668432e-02 9.425858564926948169e-05 4.219970451507792972e-07 1.537660296501932589e+00
5.182806531695027807e-01 3.075381356681218259e-01 5.631730213895620729e-02 7.771438630000884881e-05 2.513007690805093837e-04 8.115893146062713726e-01
4.830375899231420078e+00 2.140180301608951563e+00 3.321824881250256406e-02 1.143931137817412317e-05 4.138495448935174473e-04 6.844206106288565072e-01
2.406386179377975054e+00 8.893979601285189052e-01 9.022913913631044891e-02 5.221692430184953225e-05 7.166039252136414148e-05 2.662468077819277745e-01
2.646148568126416301e+00 2.581630120535209461e+00 2.022842436791694176e-02 3.699337980766503761e-05 3.282940321649821286e-04 6.711675367331872977e-01
2.810380530104761299e-01 1.009814204442450292e+00 1.736424479810542293e-02 4.722981805545210516e-05 3.203094904732084469e-04 3.824377484943445316e-01
3.575923776738502369e+00 4.550099057547053460e-01 5.508782714294697958e-02 2.614822876082365647e-05 3.037741587652887125e-04 2.450504283263657435e+00
2.552790719726761637e+00 1.031270718802803632e+00 9.951980729309095608e-02 1.456567249597294779e-05 4.627763714544232934e-04 8.985665343860229637e-01
3.966005777778918606e+00 1.764252059408940365e+00 9.533578060267678886e-03 9.768884445392790334e-06 5.500001409839737690e-04 2.139946609385749987e+00
3.108944199776559447e+00 2.080004643060636038e+00 3.296506445335287833e-02 1.740966001804170786e-05 2.961211549052551739e-04 2.208053840966716752e+00
2.376968658818369828e+00 2.227255338279411134e+00 3.855678747348711966e-03 1.574915776045491175e-05 1.883145811321580471e-04 1.844934315273099035e-01
1.875247679328886363e+00 7.735665794643428184e-01 1.489213559197766299e-03 1.004623154329820030e-06 8.891503229811267709e-04 9.732422563549858463e-02
3.746273710267838286e+00 2.930427022517033464e+00 7.133618011346964938e-02 3.289688548465170582e-05 6.041567301476216244e-04 1.552788698838517778e+00
2.288940137814571285e-01 1.443539920846214741e+00 6.436726376760014412e-02 2.750995357604677589e-05 6.190718131154545343e-04 1.290674943685636400e+00
1.696844471265368526e-01 2.832693002814852701e+00 9.344210465938716792e-02 2.336913368385792485e-05 9.516463105529687598e-04 2.804708875008885549e+00
1.033879036432420850e+00 8.953728214204120794e-01 2.088775476147003429e-02 1.937056656620872558e-05 4.489395157171221975e-04 3.988711379275277080e-01
4.935712647263990505e+00 5.297635583741989729e-01 2.221305942818682308e-02 5.211793999193081748e-06 5.793211213516308300e-04 2.141479089875418573e+00
6.336780347292514382e-02 1.614024826080919128e+00 1.848785904598465590e-02 7.097181867126743714e-05 6.626281945861636552e-04 1.154362326729408750e+00
1.274313753945174987e+00 5.720651445953683911e-02 8.568548150745722292e-02 9.060404348510894823e-05 6.720122319617949759e-05 2.493078506386587456e+00
2.105121587337621669e-01 7.037604115971388685e-01 6.233095603189563877e-02 2.922899655111047755e-05 2.280185539077050810e-05 1.357654727256634608e+00
1.758400999435285605e+00 1.587531596396736244e+00 5.935572453047428809e-02 3.657549768785860476e-05 5.419887706910453672e-05 1.645420727551646589e+00
5.598832299684630698e-01 1.046757871204253565e+00 1.635166077943254331e-02 3.670299971830699352e-05 3.461509923410388610e-04 1.309444611159303662e+00
4.943076298133869173e+00 6.973880277416590889e-01 8.408560207137488751e-02 1.597883165743305679e-05 4.885949525460164203e-04 2.711575614655151512e+00
2.159959204900833818e+00 2.072662636372011313e-01 3.230108409847644302e-02 8.196064860784915977e-05 5.242571080912913212e-04 4.369518757901377226e-01
1.932231505951004236e+00 2.391367953819008463e+00 5.623689043295279633e-02 5.410195662555745125e-05 2.988708852045182099e-04 1.892352357912169269e+00
3.948529158788292026e+00 1.853859952704713265e+00 2.465443462662532392e-02 2.145265866409041950e-05 5.263589061858230935e-04 1.261254909766279519e-01
3.462113985920355574e+00 2.346838290298493224e+00 3.219459030007271183e-02 5.897183285900740217e-05 1.965136063238909366e-04 1.624240696080456514e+00
1.112833365503602234e+00 1.291805250978241837e+00 4.116590359433123375e-02 2.659354704351612182e-05 1.702119376436924802e-04 6.744455336236555576e-01
1.353092368804378776e+00 2.356218824675495593e+00 2.678719813288768167e-02 2.338775980418988977e-05 5.399565435084497994e-04 4.157510973816167521e-01
1.504516073071610061e+00 2.593522886201850675e+00 1.833190684440855287e-03 2.907853874884489830e-05 8.968048623684060291e-04 1.872242182444608938e-01
2.287170819250539111e+00 2.367707344574256911e+00 9.802375852943190360e-02 4.717909665084863026e-05 9.701413100513321501e-04 2.769643004008566223e+00
2.990274578552576390e+00 1.336387104253935476e+00 3.990143819473053466e-02 3.272723756919552405e-05 8.105064332409481166e-04 2.059959463096041166e+00
3.384958911684918803e+00 1.480019599603223046e+00 6.769974268527623185e-02 5.451970532054013660e-05 4.369074472713289112e-04 1.531747221973704054e+00
2.084652062404084738e+00 1.683419594882746839e+00 9.615914014026716305e-02 3.646309465708964776e-05 1.628253163935038312e-04 7.950350861268422609e-01
2.850371734820756231e+00 7.698718257973232726e-01 1.030425222323005929e-02 5.803808756894801604e-06 3.829406409768098944e-05 1.216259399090958482e+00
4.762608717141480597e+00 2.998482604321591971e+00 5.163350262011645380e-04 5.569896060686065184e-05 4.171718881272143842e-04 6.661651588863604090e-01
3.011451066547512490e+00 1.366662289468199010e+00 8.333512945578795683e-02 8.339914249034140398e-05 3.515403862571673220e-04 9.669784111799857307e-01
3.405090947719091599e-01 1.682093275708454794e+00 3.047061695545586618e-02 4.418396313420376592e-05 9.238878415750844406e-04 2.195896987940924916e+00
1.738708139908964778e+00 6.863990371777474175e-01 2.556774420374963164e-02 2.861251861584122012e-05 9.514239065365201822e-04 1.303219453991658616e-01
2.818825160183993095e+00 1.845063644275658721e+00 9.515233910807699425e-02 7.667625963431335269e-05 6.136586391859408284e-04 5.477726172384713710e-01
1.045428067376994452e+00 1.223660844964547856e+00 9.410346594302843471e-04 1.372118917330662553e-05 4.538206901738400779e-04 1.798813621839687960e+00
1.173920361675568458e+00 1.760455519519518397e+00 6.194752887203034547e-02 4.686595255513317288e-05 6.620638255026721399e-04 1.754492860694299994e+00
3.397214455712927794e+00 7.434814581725169846e-01 3.571726898339977474e-02 8.658301422591762502e-05 6.714429533268068866e-04 2.963883494534287344e+00
2.246246073464279736e+00 9.249394211343026084e-01 7.456746726212115650e-02 9.955196434471657143e-05 7.023703563597482550e-04 2.862963976401117216e-01
2.750610659266108815e+00 1.474277739761741035e+00 5.209508461670538104e-02 6.542070284736967157e-07 3.596421515611368741e-04 2.193258310233612285e+00
1.222568647303428069e+00 1.566063568320460897e+00 2.118371200352749117e-02 6.660497473069351302e-05 3.965814937431752138e-04 2.778751383876152392e-01
2.256573113948798337e+00 2.518828519394977761e+00 7.980889654022695068e-02 2.489770670975918309e-05 5.410543246694185342e-04 2.835560579841962525e+00
2.125449810263880135e+00 1.589854289378243690e+00 8.324574209286240631e-03 1.996189373648189693e-05 1.823397492013701900e-04 1.373597103158939570e+00
4.956685479191333066e+00 2.875609661580654119e+00 4.091905867795747609e-02 4.661641296513792501e-05 2.402809665474575727e-04 3.188241500377344551e-01
1.049997704285665634e+00 1.563212601683743763e+00 7.950564753122929540e-02 2.717190566727700705e-07 5.621971000087504786e-04 2.788931111424802545e+00
3.434069602036110558e-01 1.498940910382604574e+00 8.050463280486008441e-03 4.567036624251513070e-05 3.282729460934424707e-04 3.296654130569554031e-02
3.793066920541910747e+00 2.376335122004745060e+00 1.027106795915275900e-02 5.566404797898787625e-05 7.484402939200193554e-04 1.492556116684055079e+00
7.376803319217606347e-01 7.033548831420791680e-01 2.202623054862331772e-02 4.200118715136308487e-05 4.003461026707309041e-04 1.002178462041441565e+00
3.050186670034400915e+00 9.736486407827023015e-01 5.664308568789602760e-02 6.615936858543656031e-05 5.527439000267450435e-04 2.321807957392426403e+00
3.375549196997786439e+00 2.431037087807576214e+00 9.538196945838459118e-02 7.087741482865096861e-05 7.732680542664293664e-06 9.508946533586045691e-01
4.188353515307342789e+00 8.578325194071315662e-01 4.991387972442654086e-02 5.790216103797810726e-05 8.910624625177126883e-04 1.126634355438205670e+00
3.119847173852718480e+00 7.245040730893462788e-01 8.761991424253576244e-02 9.115237805565906833e-05 3.282013703447055563e-04 4.239317257931951577e-01
1.957292858398192337e+00 2.272257044650824120e+00 2.124286848446569481e-02 3.303156801907785499e-05 1.561667871049888883e-04 4.565549836203447454e-01
4.102734504800139348e+00 3.149205117363993445e-01 7.621029857344614744e-02 2.357466769916403347e-05 5.655638436287558756e-04 1.207250761438651399e+00
3.355715558879575511e+00 2.775919108642356026e+00 4.925938348750278500e-02 3.226460997208446059e-05 4.927203025256848270e-04 1.735414180510556292e+00
2.732232251405149359e+00 1.517585613485652019e+00 5.675035146434742606e-02 3.193361693610850317e-05 2.204275988271068340e-04 1.214480763666732077e+00
3.591550941320655888e+00 1.376317583508729347e+00 4.475642080073749876e-03 2.939569701679840713e-05 5.781370023807234915e-04 1.997610095297529753e+00
4.364197009918759917e+00 1.881721325729441840e+00 3.704176204617806029e-02 5.482791047137436846e-05 4.041331314083894746e-04 1.782287720241482187e+00
2.889447608207583507e+00 6.275792370391811703e-01 1.425682861142586570e-02 1.639534249239320534e-05 8.298728225697337346e-04 5.507129966346344663e-01
4.351969496710077046e+00 2.091243840583823843e+00 5.557473899452389232e-02 9.304952949843660229e-06 2.679831892761298838e-04 7.563347733448422261e-02
1.087358427376459602e+00 2.258066044067565059e+00 5.843627775350565545e-02 8.907179755824226977e-05 1.647942146022888285e-04 6.126502177654981063e-01
2.946888993828377323e+00 2.376515079042436973e+00 3.394857799451383995e-02 9.032922055985080103e-05 8.820310675929576242e-04 2.768885005790631126e+00
3.445591831783756387e-01 1.571575638836470112e+00 9.010633262447848013e-02 9.513325723818931217e-05 2.430866462472979135e-04 5.834991459600655794e-01
2.049211905386385091e+00 2.729190574328408392e+00 8.439358732157664633e-02 2.479884985126775744e-05 6.216517780269921988e-04 1.234683562676019974e-02
1.929840427162607508e+00 2.849878363020678762e+00 6.941532631948814369e-02 4.167195300122713549e-05 6.397508887497848316e-04 2.682154158837404712e+00
2.879335676560411006e+00 1.845029486406248420e+00 3.539838974532266008e-02 9.809079015351800514e-05 9.034716003774711374e-04 8.000160812930833254e-01
4.241930151202294219e+00 8.500367813630739233e-01 4.090487997918425267e-02 5.093614423819622434e-05 1.755419041402994727e-04 2.190937651936383457e+00
2.735511568465192500e+00 2.279059950295278636e+00 4.581846121964611163e-02 2.215790611099942561e-05 8.716818513601200073e-04 2.110968345238151134e+00
3.965438841695052119e+00 7.958120160427790690e-01 5.413611698201837089e-03 2.238049341711001561e-05 9.013858673821542643e-04 3.995305970455148570e-01
3.385801280871297614e+00 9.553052357672331407e-01 9.603307011776249236e-02 4.491260150016240842e-05 5.902353737406183581e-04 1.061551181847694370e+00
1.976838131961397682e+00 1.951320846162611033e+00 8.001226315639183018e-02 4.609210550175168151e-05 9.550006156723658563e-04 1.921352466954445282e+00
1.148071685944758169e+00 1.085059994577918685e+00 2.805751442051965944e-02 1.879288859883964050e-05 8.716539475219245393e-04 2.143170893695742762e+00
3.555561003617484950e+00 2.010540121598896501e+00 2.869809591477649052e-02 8.562224196910470683e-05 3.484133305467129933e-05 2.583909944327278829e+00
4.941305356882025324e-01 1.937731491856697907e+00 5.280966508586209390e-02 8.600068598906118592e-05 7.364126443344909097e-04 1.736478149498729806e+00
1.106544975668360964e-01 2.914912701148369756e+00 4.955359240886374889e-02 1.915352007015680511e-05 1.257905676416264389e-04 1.344704368717711596e+00
4.880193389958814576e-01 5.241006326179385999e-01 3.603703893816900122e-02 5.104301350132815372e-05 4.604261130854325919e-05 9.865107671028405800e-02
5.494041762982748711e-01 2.040169036167389649e+00 3.422867831393559129e-02 2.657988822697135165e-05 7.227174218820033979e-04 2.983516984780075099e+00
2.679349613598366098e+00 1.027647034635850165e+00 9.798170202260904349e-02 3.435979268509537307e-06 4.884755029833953867e-05 2.099821328090158978e+00
3.435147906963597286e+00 2.455275012069169982e+00 4.745309410572273951e-04 1.318496333282352984e-05 3.988711962763369498e-04 2.411631196302812530e+00
3.063819737247428954e+00 1.338665435119207103e+00 6.978407009769482805e-02 2.922123944616934730e-05 6.032888347943792407e-04 2.864954667863844673e+00
4.618847537632792211e+00 2.889553364464412688e+00 9.491136769672404994e-02 3.824498610630593386e-05 4.571773952831382023e-05 1.235056833282262234e+00
4.103347016145460380e+00 2.255944889920197927e+00 9.579072491270064493e-02 3.917254792628948131e-05 5.857829108737910899e-05 2.222185960022630802e+00
3.958799620014492149e+00 1.472743275803675811e+00 9.055522079965949711e-02 8.924187078286338604e-05 4.028222137828619100e-05 1.929376787337028221e-01
1.136421540924726248e+00 2.731851668811193345e+00 1.943444736015747035e-02 6.786189659136021422e-07 8.180758078210349218e-05 2.666362778239218301e+00
2.054078025598449209e+00 4.022619805596067133e-01 7.116815543761273455e-02 5.729706315999875320e-05 1.292228607819778689e-05 1.340975859731334818e-01
4.170026861124970452e+00 2.157197207531201144e+00 2.905804426283331663e-03 9.610248937222047691e-05 9.874610687686646154e-04 1.567308313666054831e-01
4.923136699973694519e+00 2.499569086857858835e+00 7.493507632700516230e-02 3.570186312056052019e-05 4.564737410761696601e-04 2.533417599446250890e+00
3.469157242291754706e+00 2.932160550644273389e+00 2.734515959777885849e-02 7.896769831647601956e-05 3.608543940770353518e-04 1.900513252947153120e+00
4.945754913847254741e+00 1.573868043079273082e+00 2.904608723003203677e-02 8.840811332055046451e-05 3.763682689541046730e-04 8.467186433886352281e-01
4.937090161588261417e+00 4.205741746318896190e-01 2.521245485972117839e-02 6.899500618333929448e-05 8.798253715405985123e-04 2.616839712173915533e+00
3.585768374018050153e+00 4.120300372617081708e-01 9.637445973206126837e-02 9.667401436120759298e-05 1.808582483497235397e-04 2.267147504697904825e+00
3.711153426639622666e+00 3.261753580338044856e-02 4.140867772209055192e-02 8.336082487266560640e-06 2.827226005623351135e-04 9.501387506212404244e-01
1.318839360043011943e+00 2.494749168066078937e+00 3.391213447401545539e-02 8.942063552553448187e-05 4.083690607376839858e-04 2.280487163199663492e+00
1.709362353917498911e+00 1.878163593565599587e+00 7.911043374875006973e-02 3.028033890704073827e-05 8.335617441181933027e-04 2.213342139335466641e+00
4.005415516348673322e+00 2.528400151347355518e+00 2.326141805251137618e-02 9.503162740254961010e-05 9.660894466786210111e-04 1.554696872900629412e+00
4.242833376073924967e+00 1.906014866416088749e+00 4.758861006727788112e-03 2.817843817722868297e-05 8.618505317846140079e-04 2.591234857886443255e+00
4.654360611439592788e+00 1.697721410114785945e+00 7.107128086483087415e-02 9.613432147750432374e-05 5.045000101185939624e-04 2.509484622307470936e+00
2.857712216680355244e+00 2.525405824698415902e+00 9.739649661925675606e-02 7.565989092602411919e-05 2.441860385230020317e-04 1.258330155587104038e+00
7.790117123778511621e-01 1.020416521982180136e+00 7.034859883804732428e-02 3.766511003165705032e-05 1.110696871988259335e-05 8.597359729749597390e-01
2.518896981771320043e+00 1.278803876404810191e+00 7.725358741753877989e-02 4.421353859922409041e-05 2.959691066656497133e-04 2.602846011251401137e+00
1.713614845170731815e+00 2.901856617217631218e+00 6.698744452346408473e-02 4.216902716415746815e-05 2.407056611671009065e-04 1.880772236967501732e-01
3.708087718540031830e-02 8.349328393074836319e-01 7.889502429518222004e-02 3.089978445488551355e-05 7.266359049493342163e-04 1.081223224175664077e+00
2.127379834223787292e+00 1.167812961166029950e+00 4.924134433384021181e-02 2.775090983652918323e-05 6.037370026083688533e-05 1.442265284203076980e+00
1.117403319607141565e+00 2.020529354134167122e+00 6.140811154901205937e-02 8.971059518603883448e-05 1.253081068082644359e-04 2.039607610165577789e+00
9.013879189600298991e-01 1.485915503795470993e+00 3.634196832146800032e-02 6.233151064308284664e-06 4.448124994990527927e-04 1.253819656649938219e-01
3.114959774199774323e+00 2.681257930634283859e+00 1.183027177729978428e-03 5.248939124109819398e-06 5.541095618056090903e-04 2.937171065004837267e+00
8.948342702745271104e-01 2.553931204179565206e+00 7.211506423826972989e-02 7.828988204131565975e-05 4.589719308465848376e-04 2.599472156692367086e+00
3.636809300403479384e+00 7.760782056100330450e-01 4.873847619677949133e-02 9.780747357943475229e-06 3.556099412436281265e-04 2.357465606156485372e+00
2.291449733046033277e+00 1.621406530860566964e+00 2.859094849960390830e-02 5.563249198773418145e-05 8.588011671541737144e-04 1.948820270164304702e+00
7.641133071636585505e-01 1.239609047927592300e+00 6.940830809945619517e-02 8.119754664725421499e-06 8.582157109059751010e-04 2.253900107920455476e+00
1.166209584467106541e+00 2.641491042128289557e+00 8.882508254624420230e-02 3.710256225114367189e-05 6.195498717112426319e-04 7.621971839795611547e-01
2.227029455401750901e+00 2.939904132612275234e+00 2.199603112579939790e-02 3.798136883738886159e-05 4.517993158739230623e-04 2.761057833386097116e+00
1.095140196003496769e-01 2.331950031871212303e+00 2.446099674488402473e-02 4.274760786194836020e-05 9.945106031531666165e-04 2.228337040256844759e-02
3.488447790735476506e+00 2.566364558802869400e+00 2.690009265340442823e-02 6.270438956468371523e-06 9.019165529404886460e-04 4.270903301689776832e-02
2.131303553947186291e+00 2.145587197188432160e+00 8.211626104137426108e-02 4.575669520392772367e-05 9.351987644443400093e-04 2.253071127269823837e+00
2.310730955579812118e+00 2.856122193659155428e+00 7.777111724055786601e-02 7.180852218499397658e-05 3.782649913985666030e-04 1.511151978269361429e+00
8.036426100233029501e-04 1.207659971302427415e+00 7.451947581776183216e-02 7.779441178509219779e-05 6.611098217148572926e-04 9.424010327117852137e-01
2.836079026686499471e+00 1.399382728044476831e+00 4.410499029777485008e-02 1.969492431005271974e-05 9.834540028047145024e-04 1.948309040795353386e+00
2.253441274555995744e+00 2.414476955190743901e+00 5.915021700401276727e-02 9.882713458978179140e-05 7.341739668320735679e-04 1.741333676348409298e+00
2.411177224098415284e-01 2.394283713826206306e+00 5.880186099034319380e-02 4.075591579588450520e-05 4.555494458490402213e-04 1.080951729487860558e+00
3.449119909754652102e+00 1.415021947691366355e+00 8.329114704188918250e-02 3.220507187103728672e-05 7.927398635890988733e-04 2.934966280377416581e+00
4.515829034949129905e+00 2.614218677672459190e+00 9.109679248212035341e-02 2.882974376361358210e-06 2.858690353981296959e-04 1.161666468704287691e+00
8.277243081156449023e-01 2.646899042378941136e+00 4.867236837438607827e-02 7.505236978663939150e-05 5.009734557705563217e-04 2.665360024563597774e-01
2.159578929682858917e+00 2.073871788998683741e+00 1.983927832066492356e-02 2.078580386920644529e-05 6.060278574626935984e-04 6.479257420978862259e-01
9.798247149717598248e-01 2.935051123420456820e-01 8.733863450042252119e-02 1.710427559538168105e-05 8.831842506596396030e-04 6.407180220483250643e-01
4.020984623889718890e+00 8.800356185181948954e-01 8.752506806654097860e-02 4.329835270762103525e-05 6.411262093845945158e-04 2.595824101077000456e+00
4.966930526743106533e+00 2.822494064856198914e+00 5.357044058563040223e-02 3.310606896196909471e-05 3.751389394466210394e-04 7.136911421688517665e-01
3.028996610438150494e-02 2.842214514127952008e+00 2.729175482755359650e-02 3.530455385760861321e-05 5.949727731148115716e-04 7.022992357562289900e-01
3.235989224037856715e+00 2.129226122912281749e+00 8.880340391798424715e-02 6.329094801020480096e-05 8.014016947213812051e-04 2.229289636556676113e-01
3.398351995629409483e+00 1.840059762926408160e-01 1.956414488845281598e-03 8.891889086483233432e-05 2.494379700455409406e-04 5.530602335611102260e-01
2.289972477427403952e+00 1.210398974423034790e+00 9.182660340390395859e-02 6.513653832467646953e-05 5.109050907431620910e-04 1.992729704640837429e+00
1.398075432896058734e+00 2.399193377345128830e+00 1.148926775056058336e-02 4.806517225550935058e-05 1.116256239920538989e-04 1.127831409826006936e+00
3.140744352195218525e+00 2.169252755071126693e+00 5.070023371886411834e-02 1.305002773007292276e-05 5.743135655075078073e-04 2.698320787270940269e+00
1.539932450101636485e+00 1.392493669678594115e+00 8.752756149390716889e-02 4.113205887355953452e-06 6.577457025268517408e-04 2.455581224969335175e+00
3.700151901480642991e+00 2.088334329781657672e+00 9.859870498791546700e-02 2.867580580065479779e-05 4.062019674396089285e-05 4.188360819878846897e-01
2.453627431784195956e+00 2.079205013039828298e+00 9.403521878274795354e-02 9.604245522219980607e-05 6.369809854568777652e-04 4.543843260453310773e-01
4.501840487292333215e+00 2.048503828296317941e+00 4.627485249827022890e-02 4.438644359852623691e-05 5.115640198214226574e-04 2.549070606123797322e+00
3.473908424380785398e+00 1.904567927599181143e+00 7.943777183963046662e-02 7.585370389460977490e-05 2.992302921956671233e-04 2.456480050044252295e+00
2.665673787393525895e+00 1.409551397007570595e+00 6.693707230257314733e-02 1.176276370615659830e-05 2.655423923319614197e-04 7.985140321358152882e-02
3.653776378209644626e+00 2.400228569376099852e+00 9.680343910400431018e-02 2.208087266410341568e-06 1.637012349053795822e-04 1.263565508699451279e+00
3.828913336356488450e+00 2.429094572519657769e-01 6.561185367874065866e-02 9.525649068044919111e-05 3.394634873207157621e-04 1.313299247486311883e+00
1.377251877700582661e+00 2.791974128779072917e+00 5.298219897669514955e-02 2.726520706976264346e-05 8.959988292437982577e-04 7.378505061787992148e-01
4.847150342950412139e+00 2.625576689893379667e-01 1.578559486487897054e-02 5.529964276419011953e-05 7.612526136268881480e-04 3.104734734126251006e-01
1.344796767100967516e+00 5.702164263135778288e-01 9.341002943133844272e-02 5.971145529937134318e-05 7.193913901460802891e-05 1.679328481364751990e+00
4.631822110102157275e-02 5.053866538335033409e-01 7.702526342562227013e-02 2.229680566440480713e-05 2.027724017248651138e-04 1.593987922818280722e+00
4.366407980841128911e+00 1.329923588570578019e+00 4.233214360662956172e-02 6.277474778816893039e-05 4.778722606801035964e-04 2.497124321151721338e-01
3.429368053414233453e-01 2.223249165882110301e+00 8.643636341170291351e-03 3.992033590684568453e-05 7.692879561313380665e-04 8.335153341267511617e-01
2.918660256598217817e+00 2.110362217651119643e+00 4.170591439791849174e-03 8.018661576732912899e-05 2.576087338152315519e-04 1.020413284675307786e+00
7.903751542499642957e-01 4.175209377473388939e-01 6.286303902478287964e-02 1.150156434095107649e-05 7.330783148763235458e-04 4.904044582785226369e-01
1.966742166689900539e+00 2.736605124891728025e+00 7.400656997338476983e-02 3.850008824001891654e-05 3.989794994485446316e-04 1.026497880372663207e-01
3.746226171779195369e+00 5.301624368086917949e-01 1.709539222668905387e-02 5.683103372323989054e-05 4.777339403978291487e-04 1.849556676951087386e+00
3.903028814035638394e+00 8.681092804853052236e-02 8.712913962631657627e-02 2.582776973822429304e-05 9.054051939843555654e-04 1.554361067301415655e+00
1.218935234316979033e+00 2.003629444573076235e-01 2.034849875354312332e-02 2.280650332730934743e-05 9.226971595618675085e-04 1.072393158122471268e+00
3.926770919466526788e-01 1.993490770586256566e+00 9.265631475327870681e-02 7.581935053190196701e-05 2.242464493817841791e-05 2.036893729962585997e+00
1.062917639696936867e+00 2.272142574431885276e+00 8.035922760396624343e-02 1.149464579385507512e-05 7.280667212984925918e-04 2.260990466252157827e+00
3.382340523091569295e+00 1.633822788350134392e+00 6.094901926136570003e-02 5.643185693882545766e-05 2.040747879966433578e-04 4.085871489871247819e-01
3.057810173444179824e+00 4.666866183388893585e-01 3.801121370655588527e-02 9.699117835605719810e-05 5.949885538077241427e-04 2.663626624715374369e+00
5.742624481403724168e-01 1.383044444392260042e+00 8.527228850840615215e-02 6.681233349879187923e-05 9.569795495480442780e-04 1.562179311068043530e+00
3.936192789360828836e+00 1.686882180096089590e+00 1.336916604117501829e-02 9.362148923337127988e-05 1.446053153582366104e-04 2.935942623368381632e+00
4.554688946572142072e+00 1.443749814131355169e+00 4.674412035148979572e-02 3.166200394613605717e-05 3.062991403412435119e-04 5.891749276019256909e-01
2.493922776605118408e+00 1.904691296386965105e+00 5.205936585919295617e-02 2.940149048592000203e-05 6.351586746284110566e-05 1.179888782680348802e+00
6.551475834514147722e-01 2.356373558243330724e+00 6.277787331431390616e-02 5.957023403632862035e-05 2.834943183309222977e-04 1.038621295763608732e-02
2.187293984918313505e+00 2.242869810501338712e+00 5.580131937719456925e-02 1.326119511051521163e-05 4.549688290700392226e-04 1.782407568054561686e+00
1.836779140149036760e+00 2.848674258659231295e+00 9.664792171050813618e-02 9.809556974131189704e-05 5.223571698080443481e-04 2.807733174498372009e+00
5.397543666267334839e-01 6.340200224061918188e-01 2.330661583371205353e-02 9.472428069850751127e-05 8.994490143421919040e-04 2.842008757451251810e+00
4.729537012280443653e-01 2.620783458541479760e+00 8.848045722313829797e-02 9.398196896152702926e-05 9.111075772802883265e-04 2.276641961368776279e+00
1.186904048107205734e+00 2.094837678179916285e+00 5.474725259396594906e-02 1.554701893134989801e-05 4.583600177951398149e-04 1.242431945323708486e+00
4.779480256634277779e+00 1.602243694821670950e+00 4.260043734207202837e-02 4.187434048486356935e-05 3.434581885317017423e-04 6.260156023353923294e-01
2.122165275038308430e+00 2.563793116811314832e+00 1.434429695877481592e-03 8.223737412018762105e-07 6.936275241655409800e-06 2.854529780759372137e+00
4.784394042886558340e-01 1.396984127108891194e-02 3.864712577154828799e-02 7.457417152664758912e-05 6.133961079795530267e-04 2.571756398931782428e+00
6.255095211555189438e-01 1.655397901959455575e+00 4.910860708188014012e-02 5.519019200781382170e-05 7.707563968735176019e-04 1.311929154446831003e+00
3.146661471769357732e+00 2.059395376085253027e+00 6.815044372537215622e-02 6.036436800670251756e-05 3.057202191598126328e-04 2.564484672735189985e+00
4.125514846739121388e+00 1.367887099095394188e+00 1.610589010511961558e-02 2.800891769444913208e-06 8.689812688845212092e-04 1.334493278792814763e+00
4.889188168785912225e+00 2.617658721380200060e+00 6.839414036387625462e-02 8.421940223113346584e-05 3.553821448682668036e-04 2.592344903322979288e+00
1.871345277155302522e+00 2.691680276952197914e+00 5.935114869053934733e-02 4.489290701075739049e-05 5.800842862816871833e-04 1.876842193026470706e+00
5.138462624615036667e-02 2.743091348301765819e+00 4.579510923753218887e-02 2.480377853366120362e-05 2.367212190599621313e-04 5.633883033563136244e-01
3.372975111205667176e+00 1.557301576880985472e+00 9.861317332563607208e-02 5.819696379158683199e-05 9.132817370082890870e-04 6.462025514814778715e-01
3.815697263127328487e+00 5.841373568129506477e-01 7.067294362616090286e-02 5.783400857559290191e-05 1.615281855419514886e-04 4.862881171084486587e-01
1.486694754484521042e+00 9.209109735596064938e-01 6.698877774764945559e-02 3.077076683961976967e-05 2.057275204556574706e-05 1.522290554570228549e+00
2.756508786157238600e+00 2.041655309638791493e+00 6.250814758829362217e-02 8.562545337003631780e-05 6.151982317357443776e-04 2.587171247661177009e+00
1.940838516215394050e+00 3.982041980268895554e-01 1.171240518089718997e-02 4.902761481066620222e-06 6.060587043379718746e-04 2.718444972633664580e+00
3.816672477935513896e+00 1.938512137576936523e+00 7.933427213115748500e-02 3.434038076171783659e-05 5.758321042809395407e-04 1.693610559696856033e+00
