1.477788173198005151e+00 5.185867201622443856e-01 5.614514758560176788e-02 8.347066617575527817e-05 9.783802789664966526e-04 2.813494573434131674e+00
4.591288628627365753e+00 2.362585099012335377e+00 5.655665512523203042e-02 1.247728866875720334e-05 9.773548980966018280e-05 1.100679418876782112e+00
4.879478163032028526e+00 2.617042901416051226e-01 3.323478338613317096e-02 2.311429291938360615e-05 1.778276958363567251e-05 2.197646988356091180e-01
1.746037705437939902e+00 2.074334980792350347e+00 1.996316548372899582e-02 3.824332618955994750e-05 9.859878868322337515e-04 1.623435308812428257e+00
3.365125063299190256e+00 2.701899728146088808e+00 9.852722698972850301e-02 4.321094803652686731e-05 8.292264141421371070e-04 2.464769073226174445e+00
3.455860863565787700e+00 7.959689308020189147e-01 6.222801412286480677e-02 5.779702062425867134e-05 4.478005799765591172e-04 2.145855929626077518e+00
3.447344918852480067e+00 2.523374470576854378e+00 4.497826906369794403e-02 4.652779480256591529e-05 1.812967592820040579e-04 2.983096153820813390e-01
3.520464119550936744e+00 2.843024314403545638e+00 8.028314142284728727e-02 6.394977150385992327e-05 9.087270262156648543e-04 6.351193071776166654e-01
2.255781753040488447e+00 5.509181179433642050e-02 9.701046240015789857e-02 7.805179941907880122e-05 4.759271072832599249e-04 1.891059587583692858e+00
1.055250755229509174e+00 1.738726832893150220e+00 1.833541883700074001e-03 5.750946429497649006e-05 8.022497311473441889e-05 2.553665398546420384e+00
4.790777013518946248e+00 2.982850166731362274e-01 3.516007819837135145e-02 2.056182751235858893e-05 7.335693793518693580e-04 1.465338679853832815e+00
5.088736126789583647e-01 2.152547632898966334e+00 7.406999047709536543e-02 6.500183171392846511e-05 2.563411908137168686e-04 1.595036971842727525e+00
5.584308817070554598e-01 1.809562242381530961e+00 9.677593582590149346e-02 8.236878310805949982e-05 7.250368942982092458e-04 1.346888192604680956e+00
1.521632918926280054e+00 1.375589980881892549e+00 4.488538048624264587e-02 3.788756995790620050e-05 2.427930377664998523e-04 9.692895048060079510e-02
2.140848282884233456e-01 6.684282725170068717e-01 1.861113670647826165e-02 4.425994010505915897e-05 5.862422896719827461e-04 4.362129444206735984e-01
4.772379747528988858e+00 1.514103910608673775e+00 8.312576058828327619e-02 6.408014481462208226e-05 8.110368276848639027e-04 1.191052297949767080e+00
3.215402629823269187e+00 2.364289950092834491e+00 4.797313550728293796e-02 9.207823225774748035e-06 7.172984736090459723e-04 6.878662899251439811e-01
4.065641669435787753e-01 1.913536297782638229e+00 3.388363292755034589e-02 7.776525282752563720e-05 8.374310462461255532e-04 3.004341857947885330e-01
3.220884080659416782e+00 2.535849067609266427e+00 9.513043432169149272e-02 9.582402740981302205e-05 8.016234329864204864e-04 2.007894712720657449e+00
3.838228467303474112e+00 1.397680781887081558e+00 2.689296121947604232e-03 1.954646903890800967e-05 4.124646682222165195e-04 1.652158554977292804e+00
4.455612147081588148e+00 8.754940950484108031e-01 7.940404609679756198e-02 4.580321599451360422e-05 6.647305911925466184e-04 2.485347959444392796e+00
3.628721126665024332e-01 6.780402441500970045e-01 4.952451213349162717e-02 9.803343292824517516e-05 2.996692638443104609e-04 7.466542813402010648e-01
3.132077771486683204e+00 5.471422167922687096e-01 5.260313972121140325e-02 7.746115325359396086e-05 8.832785934559134623e-04 4.075370723308735510e-01
1.152069544789608546e+00 8.280287480568361280e-01 3.600455093656438482e-02 6.940257258728907625e-05 8.360528704225813398e-04 1.216321211394936430e+00
2.953293811687777826e+00 2.779025839088661520e+00 6.177312769163339351e-02 2.292695179302735152e-05 4.448937620774503772e-04 3.968610573223982918e-01
3.342695409217071312e+00 1.147315638839092156e+00 7.567138917338873949e-02 2.376649160356985278e-05 1.446040824231436140e-04 1.498488780004571641e+00
1.952108480981701311e+00 4.103489138328428876e-01 2.852460022718802599e-02 7.726751397411499506e-05 2.437612753198372675e-04 2.196254573955624956e+00
3.916071169567442389e+00 1.144528716931872969e-01 7.240518425538407243e-02 6.006638460976379345e-05 3.868572061984565293e-04 2.891496677566108175e+00
2.418428785973938400e+00 2.777178165014015043e+00 9.161364440796206099e-02 1.058674281881862844e-05 2.132751170500328812e-04 1.550540142630207674e+00
8.528217017629785568e-01 1.887780788992162062e+00 2.655601415141660773e-02 1.775449056694623648e-05 5.249716850749894118e-04 2.740926959550435971e+00
3.729930791569402881e+00 9.083767618717288883e-01 4.191026636877877298e-02 5.350821322383757646e-05 2.514013669550092399e-04 7.784770894596966251e-01
1.700638577680740893e+00 1.846212423022681071e+00 7.501987657125443187e-02 2.552661631861255200e-05 6.941703089689773860e-04 7.096281302925731005e-01
3.679502471585688106e+00 9.945161431064160062e-01 9.921133077543076509e-03 6.913307188848659521e-05 1.374164217223570279e-04 2.544627689221360622e+00
3.714163453489430111e+00 2.425557677963791070e-01 8.932639347125293167e-04 1.677404459745450912e-05 4.062779563245797745e-04 8.027306779053449137e-01
5.454615142253332882e-01 1.673274681290324306e+00 9.261697405141437744e-02 4.088084069403581807e-05 7.637451401430537645e-04 1.376604177833850251e+00
1.262914298614388198e+00 6.627152970011817024e-01 7.611178818344666031e-02 4.001322670156210907e-05 3.107801899892089653e-04 5.031700300423083139e-01
2.857234809518826690e+00 1.905429405280458566e+00 7.999558551217272884e-02 1.933497977391540519e-06 5.722148415768570648e-04 5.457880242204254939e-01
4.376504377833733805e+00 3.226427219687091341e-01 5.371690829364933473e-02 4.761156043748342409e-05 1.064934378746473873e-04 1.628630073930698252e+00
4.223186354527263653e+00 9.418887736432343116e-01 2.054536859323158327e-02 5.375353957451442109e-05 6.928690617205472213e-04 7.838598063051841480e-01
1.082278849081475425e+00 1.673345020187567034e+00 6.920736696546607447e-02 6.409306981341908157e-05 8.257487546853728520e-04 6.082993188936566265e-01
1.336166558252606773e+00 2.379674839164569455e+00 6.015986640410831213e-03 7.826695967754405579e-05 7.083540963917883378e-04 1.301196940218964704e+00
4.189536888541548265e+00 2.470713926572644770e+00 7.086315706433270190e-02 5.780951570906043868e-05 3.167362550139780583e-04 4.833064698932272307e-01
3.131020252090068290e+00 1.363456844291290881e+00 3.373848880624670532e-02 1.656960800615380272e-05 2.267194615047993917e-04 1.451740309269822005e+00
8.929215356622394184e-01 2.636282171276514319e+00 7.838529277038890075e-02 6.191804564055466205e-05 5.967792251831972568e-04 4.135380951817095863e-01
1.029795533612012370e+00 1.488457414977867543e+00 2.180019571899386582e-02 2.973920978417062010e-05 3.174538218528170138e-04 2.197503221728871914e+00
3.654590010391852495e+00 2.372806430253104448e+00 5.276143966409190672e-02 6.066661301997178845e-06 1.292731551047409072e-04 2.186209443594440582e+00
4.158616398037324302e+00 2.982997419298292208e+00 3.558049137295173081e-02 2.388438973463299429e-05 6.451226050642175141e-04 4.050678806572478585e-01
2.410533542878185109e+00 2.992068510182854801e+00 1.043878924846164402e-02 2.378271559359978094e-05 3.020799263645330621e-04 1.089221346770995469e-01
1.053134193531257257e+00 2.336454101208099488e+00 2.908760953971278960e-03 4.930221908163667191e-05 2.026125321546382713e-04 1.757671532576212670e-01
3.707864201859379261e+00 1.586060043174053025e+00 4.875550689291561351e-02 4.080683378447380491e-05 2.165160825533552025e-05 1.366373159094703915e+00
9.602767991404564940e-01 2.399875726532792797e+00 4.067760350875463532e-02 3.141140739942365276e-05 5.035925192330575634e-04 9.403779681919710587e-01
3.458552617326979828e+00 2.054709815384556659e-01 3.708817567320802505e-02 6.165149652948454099e-07 3.960561763825784010e-04 2.898724437101210860e+00
4.899910246239248757e+00 1.181898198365260111e+00 9.600650337186565630e-02 2.392208765740633405e-06 7.179099146242041193e-05 5.075174721576214409e-01
1.337586018190647374e+00 2.477408004434697109e+00 4.927455484027030291e-02 3.114680899905367714e-05 1.638718099854998998e-04 2.568607240798738145e-01
2.411480167775145844e+00 2.693993392960414734e+00 7.411003909566264702e-02 3.751631743302930255e-05 2.737245645334989244e-04 2.589161192405169398e+00
3.370565923240403938e-01 2.978709913088179562e+00 6.702188511049010644e-02 1.393383378018233786e-05 4.233851663941572683e-04 2.767802124216114379e+00
1.152470381465695137e+00 1.296885146309827208e+00 2.032319143366365793e-02 3.496067034370235147e-05 9.955228293875299957e-04 1.420607117064931924e+00
1.388041733333783556e+00 1.326677430242714895e+00 5.474423185474739523e-02 2.988138439799549405e-05 2.935908804977965672e-04 2.290563971441827551e+00
3.193064712980131059e+00 5.771661486099726179e-01 3.481483043815917361e-02 8.197089722760516272e-05 4.460476405581511520e-04 1.804417452273307187e+00
4.231015147684759725e+00 2.409444269781533698e+00 9.766771617995864685e-02 4.431851313166657047e-05 4.827305212560773179e-04 2.381354614320255747e-01
3.208531061010281960e+00 2.393485410728723117e+00 8.359831512727480818e-02 1.634289948009263286e-05 9.398812295334186889e-04 1.161627923800764073e+00
4.059536853444377869e+00 2.926435688860553608e+00 3.782396003011584407e-02 2.764578191887149560e-05 1.589425750895199206e-04 2.909342231365590781e+00
1.190600165420869772e+00 2.302326740950856099e+00 4.696559143374848949e-02 5.055138997343577742e-06 1.037812954369554779e-06 2.118141344427399098e+00
3.781519264169415528e+00 2.039020115006247025e+00 3.407862352147480317e-02 2.693904299172531654e-05 4.898283863757972286e-04 1.593860968872752748e+00
3.416293482560979200e+00 5.248787932895504493e-01 9.515267403253857559e-02 6.666231329271336597e-05 7.744875648985683522e-05 1.746702974936600317e+00
4.396502547032848263e+00 1.086594795679850067e+00 5.588046753608096051e-02 4.948259489889433155e-05 5.728719824130430304e-04 1.114854317386564819e+00
2.700117209017308895e+00 1.813606118530631139e+00 6.140548525340159408e-02 1.630256274643004938e-05 6.816998921980278259e-04 1.712914033003013259e+00
2.138882273399628220e-01 2.441903990795378565e+00 1.206356023106903812e-02 2.524723439260090349e-05 7.567021766044357669e-04 1.170792102472788532e+00
4.920781620005608481e+00 2.778722514878708694e+00 8.088517072844358946e-02 4.723801878293058473e-05 3.851238121934426198e-04 2.813746952232516474e+00
3.114253052030591107e-01 6.688362296768974868e-01 8.673224410185118027e-02 2.842659899379781517e-05 9.304705459525425878e-04 1.122746212493646700e+00
4.892785939462196865e+00 2.561903412442244843e+00 9.226804617542258558e-02 7.617987839615444174e-05 2.978021689543308869e-06 1.805078719546513666e+00
4.806252678783025978e+00 1.278866902138415806e+00 8.911798333878627465e-02 8.336691066022430005e-05 1.364252009609976486e-04 1.697337626298137447e+00
2.879639526707761243e-01 1.946258356553447699e+00 9.707725923197157991e-02 2.334504342897267894e-05 3.554428398766280731e-04 2.860874851151589127e+00
6.738965822867942768e-01 2.862928668996430392e+00 9.968434627069118481e-02 2.491513957344948564e-05 2.934471773984034327e-04 7.234950733239964293e-02
4.510843557278328753e+00 1.047769283551881259e+00 1.474016501855910516e-02 2.992905134898087474e-05 4.808805444125790270e-04 1.917108513298570793e+00
4.211449242900564549e+00 1.919276393277978165e+00 5.387169344875697430e-02 7.248077568481529984e-05 2.434144680173551064e-04 2.524307031200661022e+00
9.813972491800720954e-01 2.292821378973079138e+00 9.797196231839379321e-02 8.197592197906900522e-05 2.611695563389981780e-05 7.749492248614752166e-01
1.362185925277046294e+00 2.957514854868332321e+00 7.742826673971049678e-02 5.092979863532788652e-05 4.493029434438750003e-04 2.013369083404926707e-01
2.946850448373804277e+00 2.135321908408161384e+00 4.347410383264140032e-02 9.683871975990625432e-05 4.798042280211467395e-05 2.948909655743939595e+00
4.914200339182197119e+00 4.534488964332816785e-02 8.733866462493609928e-02 2.463531756675061671e-05 2.368423514135509279e-05 2.920491147619619365e-02
2.630360073342683069e+00 1.385235182158842893e+00 4.738110456321366348e-02 9.480529660768849485e-05 9.395511849598084863e-04 3.024146592191462313e-01
3.122735341408471310e+00 3.078636902516407314e-01 1.915441528730335227e-02 6.262127049404153547e-05 8.650976353819236171e-04 2.546819609791098893e-01
4.344017921592974396e+00 2.140138831193115543e+00 8.026618732834213399e-02 4.020516035788245516e-05 2.098847143147244477e-04 3.318450838509758860e-01
3.158823268025270803e+00 8.085259222845061489e-01 6.830905109055955549e-02 5.573519925632512456e-05 4.011285365585046570e-04 2.190760632613186321e+00
2.884283646453186023e+00 5.821778701842036385e-01 4.911255493102839598e-02 3.207620649805354106e-06 7.501377302072657514e-04 2.143019754452918590e+00
1.981501097885957074e-01 5.154187460080337235e-01 5.084334831720053322e-02 4.302587131074278300e-05 3.538222373218941259e-04 4.492629569256905153e-01
4.303333285334472791e+00 2.511316578874943417e+00 1.563853239701857786e-02 6.290240606601951560e-05 2.132852910839556741e-04 4.990907778010511553e-01
2.678546986168015120e+00 2.763973994572054060e+00 4.807893298187219250e-02 4.869633461052047711e-06 1.726583939752328756e-04 2.172694958081597960e+00
3.074324048422899303e+00 2.734219431257054467e+00 5.851525707739878984e-02 5.300453797721430661e-05 1.560275434950786290e-04 7.818640219903389976e-01
1.765568891689667241e-01 2.246036627469752966e-01 1.555793128599605203e-02 9.224766931688374962e-05 6.265527906020743141e-04 7.434063000121700071e-01
3.154537583587824656e+00 2.037494212579112229e+00 3.175793409917776478e-02 9.640455101994850717e-07 8.246652502134275932e-04 2.037658534934439380e+00
3.124077015544404201e+00 2.218408645843366056e+00 7.217597076575141268e-02 4.752483832025848853e-05 3.227229447388352355e-04 2.137653091667287564e-01
2.129290165510209221e+00 1.294313483363640938e+00 1.064255544562138327e-02 9.751767933843485231e-05 8.278921908419416362e-04 7.106971256746356103e-01
4.232026545280032970e+00 1.558857110128238688e+00 5.203555473127485786e-02 1.965442410832766201e-05 4.769085353279173115e-04 7.717237430672598819e-01
6.572087183651836861e-01 1.865773471054529287e-01 1.915516552732781166e-02 2.665690857297837882e-05 1.386956309006023358e-04 3.670898546843163190e-01
1.127136033759906786e-01 1.471534456855857709e+00 9.262455154972155935e-02 8.883526257585918023e-05 2.209606120808207323e-04 2.987003657993195560e+00
4.589917453486568988e+00 1.093883957352286496e+00 8.968449697495757544e-02 5.384310901968620866e-05 6.994248124883621024e-04 5.044933713024462030e-01
2.703624721253822916e+00 1.676266600806935791e+00 6.614770722742045750e-02 8.916120051926541281e-05 7.160007846061383630e-04 6.112530132305383779e-01
4.137382616343881381e+00 2.733082745109686407e+00 4.983912787094527813e-02 7.112931425032354198e-06 6.981120991872762039e-04 1.697674285544554573e+00
6.674870441061786508e-01 6.874876192154366628e-01 2.823180733315151791e-02 9.558991645940841206e-05 1.409569069078228166e-04 4.469784042010013225e-01
4.722828560180852620e+00 2.708332324502669142e+00 2.631864649790858351e-02 7.730323516507210961e-05 2.060123245806377905e-05 7.457829406875324807e-01
4.293796057075025985e+00 6.341705399130115328e-02 9.218344343001241836e-02 7.925188898045267764e-05 6.061428316631387991e-04 3.070057497323254170e-01
4.115188293606266257e+00 1.383768046312871647e+00 1.731512726202982799e-02 4.141970975777276145e-06 6.943794049848986578e-04 2.047471477847727872e+00
3.052484055298255061e+00 8.349020608892495643e-01 2.744172455910405539e-02 6.175636327390388806e-05 1.938518206273228610e-04 1.265143262254614154e+00
2.742969382170359793e+00 1.848241565865266667e+00 3.755917160806215155e-02 8.641542729546630838e-05 2.811663558994781601e-05 6.190353321162368472e-01
2.062018025253469666e+00 1.467987765911769049e-01 1.336319383605044740e-03 7.867718626335854328e-05 9.709945655484291402e-04 6.788897269053462136e-01
3.204238982973186989e+00 2.466871143783264220e+00 4.071683903350137301e-02 1.755294402222912234e-05 5.194634178019233309e-04 1.486429627691418398e+00
6.335852322187696117e-01 2.900964801731965803e+00 5.283635736237377728e-02 3.817945416490518205e-05 8.682439137855711784e-04 1.242100443121236353e+00
6.155956312010507636e-01 2.476900525169360101e+00 6.395581425965772560e-02 1.858848158400705546e-06 9.932540889761851989e-04 2.964266059212920190e+00
3.129417498213794779e+00 2.594096609299491263e+00 6.437565543693841985e-02 5.188527359739692057e-06 4.624354334193518136e-04 9.718931089203386442e-02
3.173605920047363860e+00 6.378623782959396138e-01 6.668779360995916172e-02 9.647358823288306698e-05 9.518699586095197155e-04 1.344416141106571150e+00
1.310381182927179422e+00 8.591908748965157994e-01 6.368959206332241996e-02 1.009395350642550187e-06 5.297213517502567760e-04 2.384581500915675001e+00
1.741301836043103179e+00 1.238579801602992969e+00 6.589579570095055461e-02 8.439266217857881646e-05 8.272009259741847477e-04 6.932468656807234675e-01
8.192509961700217280e-01 2.822096148833267204e+00 3.448485524191555879e-02 3.855270385916609714e-06 9.587041186030864463e-04 2.541346363618711024e+00
3.174665013887087550e+00 2.002949624852106592e+00 7.397102341860369024e-02 3.682916750489683040e-05 6.212621288630515524e-04 2.634324620056045507e-01
2.275278275984388143e-01 2.183775223826196932e+00 9.638510057641362649e-02 7.589154001920576681e-05 8.524584311276273618e-04 2.554100769815019323e+00
1.431292193016192593e+00 1.805629483300233540e+00 8.601943232599178202e-02 6.484773358684050876e-05 9.973218316267130380e-04 1.711542245632031722e+00
4.057747761622765292e-01 8.258048753460595082e-01 5.106164047354917745e-02 3.337224874368721974e-05 6.877491533941475135e-04 1.083916948708657735e+00
3.211555517690386274e+00 1.085096993549233613e+00 7.327729692229993652e-02 7.195071231865630360e-05 9.828675796212994233e-04 3.451251129678821750e-01
1.669741924868221039e+00 4.817065446631373371e-01 7.886822874055332555e-02 2.585051548789835387e-05 1.594494642561456908e-04 2.818387466642584549e+00
2.098525621916495609e+00 1.813756420871823316e+00 7.013739363751980704e-02 9.173373677061807735e-05 9.486962895893342410e-04 4.746322771061898260e-01
4.667729505526327927e+00 6.912609385611789836e-02 2.518151891023254901e-02 6.812246702562396821e-06 1.904794686918136486e-04 6.708258146208689876e-02
1.605190310946553289e+00 4.691542179047061278e-01 9.074596618101832268e-02 4.571983036490915708e-05 1.801547984947119438e-04 2.669717285020150044e+00
3.254027733260458355e+00 9.674765974525444401e-01 8.054844774344391278e-02 4.814801205884904376e-05 7.577489503660431690e-04 1.617304392150911374e+00
2.568443804943547182e+00 1.056580337632274880e+00 5.798576738867986663e-02 3.206886858498303689e-06 4.764292316969932447e-04 1.063601116523606560e+00
4.452015903173315969e+00 2.604543899680608732e+00 7.152175392802706533e-02 3.917521106481252236e-05 1.150162567067487514e-04 1.558773752202186280e+00
1.792499058341023854e-01 6.036472116087342465e-01 3.580827953295123017e-02 8.994236663269870196e-05 2.919348703231535933e-04 1.971279551669244512e+00
3.009171606560398615e+00 1.877543945165210726e+00 9.740758040015425057e-02 3.704722429103956416e-05 7.735242888134947559e-04 1.467102151458468118e+00
2.412792012231900429e+00 1.783026444863449189e-01 9.187775040494162299e-03 5.593710375910644655e-05 8.224549479636745954e-04 2.355574460440663653e-01
3.053623341306941796e+00 2.610795526917352838e+00 6.703261707433876004e-02 6.171487551578486955e-05 4.663681338956047182e-04 2.916118821286675544e+00
4.489025611609816835e+00 1.823679847403157250e+00 1.346261404720072719e-02 2.922862774820438592e-05 9.935180527897949799e-04 1.671543156614705428e+00
2.047378151589319906e+00 1.869964696265163706e+00 7.399000950965049783e-02 7.233663044779335607e-05 3.228980177414767557e-04 2.175780569596605041e+00
2.360021843048001777e+00 2.136713691599380072e-01 8.686850892052110085e-02 8.010082898605578098e-05 8.204537606995888910e-04 1.072372796544672990e+00
2.548755075300924045e+00 1.849621204008583319e+00 4.228556122690482755e-02 7.835623286837752825e-05 9.552311127323839367e-04 1.551571240762650072e+00
3.523179148656013560e+00 7.755945801982191412e-01 8.631068220299362159e-02 6.591289624180967776e-05 6.828522815873261159e-04 2.031767133443245221e-01
3.556716539855948156e+00 9.585980500509641011e-01 6.349294336373062508e-02 5.145307636703214734e-05 7.531806710298653493e-04 8.447706266873427072e-01
3.613363922698131780e-01 1.089797077195420627e+00 5.766673605449673667e-02 4.528761691391580581e-06 4.235712376573901603e-04 4.069727791537507411e-01
2.853540490742032976e+00 2.612197768635968309e+00 4.584500037426242694e-03 6.088122950941539445e-05 2.977044428003122940e-04 1.349450390516295561e+00
1.275680109023435982e+00 5.289787355247930201e-01 9.244729668027201752e-02 3.273030424767793436e-05 1.914863315318508980e-04 1.328615867238608583e+00
1.000260359294388168e+00 2.462775089950701712e+00 4.286787421842063600e-02 1.595863724805279894e-06 4.687936868951899879e-04 1.216926370938997026e+00
3.394779695724277957e+00 1.832253648372742294e+00 9.330156156196117712e-02 9.803111117938518042e-05 6.108632858722119795e-04 1.251794010777895094e+00
3.420452655107848461e+00 1.080562790445734223e+00 9.098940390881726792e-02 6.382203717728533862e-05 1.589709977834083908e-04 1.651841328679448662e-02
1.994442460561962616e-01 2.354089446692588794e+00 9.683457998400085698e-02 7.034018421971266978e-06 2.620003972013651406e-04 6.308640723977352316e-01
1.379236919011017637e+00 6.165336382821544614e-01 1.087626571437928617e-02 2.736267953767653916e-05 6.673356359174712621e-04 1.868535395645672281e+00
1.762245481495164912e+00 1.497849231816750670e+00 5.987911048498755634e-02 8.699645082387830164e-05 9.156325894740473649e-04 1.770294645828702551e+00
1.446372409307289386e-01 2.082377748786269134e+00 1.162539212008745215e-02 2.920112077356435063e-05 5.318927491270555906e-04 4.630626474004232440e-01
6.124897447625249347e-01 2.992957580999609402e+00 2.398519510429255805e-02 8.239007454001959902e-05 9.061214382937659391e-04 1.350652058053091853e+00
2.589849458450382169e+00 2.862342310708687609e+00 5.764704458789724623e-02 1.281479997373396031e-05 5.134190071055296910e-04 1.408806230107887192e+00
4.577739520817023511e+00 2.875453534070866901e+00 8.324792169620544302e-02 3.093779673927879898e-05 3.646024543874637345e-05 6.519467792298725417e-01
3.899849388509311510e+00 2.993929366094705724e+00 5.520486698582838941e-03 6.650043957072138372e-06 4.235194481737351250e-04 2.194512114817443571e+00
5.040197536343737905e-01 9.772572885074821691e-01 5.448442797665086629e-02 9.214725186102835453e-05 7.474698474727236794e-04 2.726805433904789577e+00
2.802244082708531980e+00 7.416449387988524045e-01 9.480956490022801608e-02 7.754536682313340943e-05 1.440578115782524711e-04 1.637768615904611202e+00
3.013820582221015343e+00 2.301985981958162952e+00 2.874473625433483781e-02 7.529657754615883870e-05 7.406107107727078604e-05 1.965915876126178352e+00
3.109348049639694800e+00 1.246173009369115903e+00 5.075767102385676799e-02 4.236207090547420580e-05 8.783351413334383869e-04 1.668193413256865876e+00
1.289378366163155931e+00 1.280986391095235710e+00 6.757797329435374922e-02 2.809615790706148053e-05 4.914703154737581556e-04 2.328990256956230631e+00
2.858081762864290720e+00 8.318097709307594734e-01 6.392508465814913943e-02 1.461955805815080561e-05 3.657567035125464084e-04 2.920957291749922469e+00
4.248321621421495387e+00 6.089841024788400503e-02 3.415040684000625500e-03 6.014457691352899208e-05 5.769557734564453562e-04 1.529232118665709850e+00
3.978977588669038834e+00 1.118924636611208445e+00 9.406059389615059607e-02 8.589897040188766686e-05 8.715056341527393927e-05 6.248815254023830645e-01
6.543452084499218335e-01 1.517469107890317304e+00 4.956941823226730659e-02 4.528851416683613934e-05 4.868297250869061364e-04 8.623846021880537949e-01
3.694846888804712126e+00 1.906324931784195709e-01 6.318776717883321792e-02 4.013621963534708332e-05 2.923058393933614324e-04 1.235547324697219729e+00
1.980794861501960380e+00 1.604844835659839486e+00 3.384784253199561027e-02 5.077749988643948499e-05 9.916987491244892792e-04 1.962522361097536638e+00
3.343470293629635659e-02 2.321808126829874475e+00 9.487021209206135397e-02 6.719272866354870531e-05 6.345224124640946655e-04 2.161071788309815833e+00
2.927989716656022701e+00 1.770745364341302919e+00 1.041230758681321953e-03 7.975031451255890070e-05 5.071043836941248415e-04 2.636686193875044548e+00
3.599413861995169661e+00 2.132882474159905062e+00 3.102025298279820209e-02 4.694212732608750454e-05 7.525044928975768970e-04 1.331186268067913181e-01
2.462580099490497609e+00 1.893748700185419853e+00 4.544647673657851300e-02 1.352389693981437383e-07 7.801208665597032582e-04 2.692571149947226239e+00
1.596803529065757843e+00 5.808782606107818491e-01 1.625279164572937182e-02 9.479976901376285743e-06 4.412563583726871624e-04 2.875523958539516922e+00
1.348063868177524771e+00 1.428557932622697368e+00 1.668812084522057829e-02 1.363804742719234668e-05 1.117317370316986977e-04 8.738870480214516734e-01
9.816066749933194391e-01 2.859551911431819970e+00 1.557687297414400707e-02 4.884892334676444191e-05 1.736638779831942657e-04 2.207245615974083641e+00
4.149505000688813450e-01 1.783708149261342690e+00 4.899455273129450089e-03 5.831223526770124227e-05 5.821297983663198817e-05 5.420765508818676803e-01
1.801424463322006009e+00 1.107652691602539097e+00 8.877888142739569222e-02 3.012065589605215137e-05 6.332575834755983747e-04 6.693410493908966696e-01
6.983471463960833070e-02 2.705587941482767711e-01 6.653017300257070554e-02 6.287945022182952278e-05 1.833316505293540823e-04 5.436015072346781496e-01
1.714892848522654445e+00 3.297813444563594265e-01 4.039751752440898236e-02 2.938790739246384203e-05 5.440755954516323213e-04 6.627169406478011782e-01
1.204148957488484939e+00 6.752824187586471405e-01 5.009507085634926082e-02 7.810018906538154283e-05 6.270035475136336066e-04 1.132301544476044697e+00
2.651174802946117293e+00 7.425254712031018611e-01 2.503065624769666014e-02 2.933849746665217079e-05 5.369393801185482406e-04 2.826798190504747232e+00
1.028306349992691437e-01 6.083512615428288139e-02 3.752087894079206287e-02 6.390246060620133188e-05 1.246966125148128907e-04 1.573908964533416777e+00
3.417590148484093149e+00 5.147076681984704694e-01 7.307174614480753394e-02 6.667166345881637294e-06 5.171660617941493347e-04 2.644841658977476584e+00
1.501217596693101175e+00 3.689978243662928037e-02 5.863132059250238115e-02 6.299255052473664706e-05 3.093171154939716792e-04 1.690739029979513308e+00
1.286578814564851569e+00 2.771992953271210425e+00 2.362865405259905252e-02 7.185389647279948207e-05 5.100335135817320609e-04 1.029374176021109255e+00
7.082537754755502402e-01 2.861851957809604663e+00 3.035562473398557837e-02 5.550571550400457382e-05 6.645852471332674982e-04 6.916093306993449374e-01
4.956221448659034579e+00 2.806754767306658405e-01 1.149681304622634029e-02 1.042452255519094036e-05 1.926192535090642862e-05 2.250744013161573687e+00
2.240406622432641548e+00 2.822327592644851446e+00 9.885913277649634179e-02 1.100430600013006063e-05 4.077682153354302897e-04 2.791526757046807194e-01
4.318043654423473043e+00 2.731850171132088612e+00 8.670545792689715592e-02 2.771777050982338341e-05 6.330505780714078181e-04 6.810246044033833046e-01
2.405792946553275247e+00 2.478837094053412127e+00 1.976322695092700560e-02 8.249914069321955033e-05 6.286438757023193793e-04 2.541949893210333045e+00
3.172845385832814724e+00 1.073928412065265903e+00 1.289206963706590603e-02 4.202165166395488400e-06 4.650800924007014964e-04 2.990597984829038491e+00
3.750063618927202302e+00 2.267814471144995458e+00 5.556909377190485944e-02 3.567152439537755586e-05 4.701790118735672732e-04 1.649974457970214914e+00
7.141074228967064785e-01 2.528835847619526067e-02 3.482798615544802079e-02 5.060275937772718431e-06 1.135709312535696587e-04 1.270435137426622951e+00
4.114335051766466300e+00 2.300812689352139007e+00 9.150947049005114797e-02 9.248863696184390535e-05 1.935329595166687048e-04 2.888463517684249915e-01
3.695131956898651815e+00 1.027483837639942887e+00 7.804978484005890838e-02 5.158176724628331779e-05 6.519917796944587219e-04 6.354669043795990735e-01
2.046887316300984860e+00 2.327391822425446399e+00 7.688338287282320271e-02 7.225029604298028555e-05 7.760561515615275541e-04 2.824452156628740163e+00
3.448453998556629152e+00 5.839004018603649593e-01 4.384357370644778595e-02 7.168508267817241613e-05 7.392277266234198148e-04 7.830032165518429066e-01
3.536097301064981657e+00 1.342534973657246278e+00 3.167424082581792727e-02 3.199586468365728448e-05 1.057095849575349119e-04 2.211195182560750983e+00
1.909153715650944605e+00 9.890623561943187037e-01 1.528964863008764989e-02 4.134520788463490578e-05 2.451530228114948964e-04 2.076411582647329279e+00
2.433691383106551420e+00 2.986429962765661639e+00 9.169566733319174656e-02 6.379558084676740226e-06 6.258822016168462876e-04 4.466286479759442596e-01
4.624132160636538202e+00 1.331143621673503974e+00 1.149425416299805318e-02 9.207301233871147096e-05 7.411795167188590114e-04 1.411465900893245529e+00
